x,y,cls
0.350511687342077,-0.0152172772213817,2
-0.084946149494499,0.159467639401555,1
0.632797531783581,0.402261562645435,1
-0.0119723249226809,0.480052677448839,1
0.577424402348697,-0.510609715245664,2
-0.456890463363379,-0.737957722973078,1
0.957740070763975,0.254541747737676,1
-0.587736445944756,-0.637165089137852,1
0.13115637563169,0.894666183739901,1
0.98771915724501,0.999478368088603,1
0.475844653788954,0.428043490275741,1
-0.81675186380744,0.144274916499853,2
0.755784830544144,0.329724859911948,1
0.810275343712419,-0.324878599960357,2
-0.352231465280056,0.250810657627881,2
-0.837233704980463,0.318312705028802,2
-0.716203478630632,-0.184307570569217,1
-0.757009213324636,-0.444455265533179,1
0.230139945633709,-0.255075673572719,2
-0.659519518259913,0.68501294311136,2
-0.0371010308153927,-0.806798013858497,2
0.947825594805181,-0.368174038361758,2
0.530247610528022,-0.504979747813195,2
-0.819743126165122,0.892502855043858,2
0.891401335597038,-0.827348444145173,2
0.741058081854135,-0.67841662093997,2
0.712054948788136,-0.403182151727378,2
-0.898665397893637,0.822670437395573,2
-0.678859170060605,0.987241723574698,2
0.886403332464397,-0.233284640591592,2
0.00304236263036728,0.0928551279939711,1
-0.359337631613016,0.849924005102366,2
0.675829238723963,0.964410951826721,1
0.7933683488518,0.469031824730337,1
0.415791572537273,-0.634090934880078,2
0.995648137293756,-0.284419197123498,2
0.123115003108978,-0.509862574283034,2
-0.45765834255144,-0.823516193777323,1
-0.0420467494986951,0.999705656897277,1
0.238926549907774,-0.858650128822774,2
-0.45406558457762,0.643907350953668,2
0.820403883699328,0.86483018565923,1
-0.22858555894345,0.298032301943749,1
-0.252130378969014,-0.802102225832641,1
0.152314302045852,0.953222024720162,1
-0.183392834383994,-0.833440537098795,1
0.593996449373662,0.282454987522215,1
-0.0642734998837113,-0.226297384593636,1
-0.217421972658485,-0.521843095775694,1
0.670331601984799,0.852456457912922,1
-0.328698227182031,-0.394497727509588,1
0.417706239968538,0.116031162906438,1
0.938980309292674,0.233759908471256,1
-0.859441663138568,-0.215549856424332,1
0.0191768682561815,0.283118944149464,2
-0.836837837472558,-0.589477462694049,1
-0.451440014410764,-0.196737269405276,1
-0.365005898289382,-0.163824375718832,1
-0.966682495549321,0.895173479802907,2
-0.866511139087379,0.592775917612016,2
-0.297070065513253,-0.0229636109434068,2
-0.881061241962016,0.885666828136891,2
-0.47246479196474,0.581995934713632,2
0.0194251886568964,-0.272329559084028,2
-0.536621768493205,0.793947512283921,2
-0.676152999978513,-0.707048509269953,1
0.667251291219145,0.0808845446445048,1
-0.159393129870296,0.0449157385155559,2
0.757628398947418,0.414426871575415,1
0.601315083447844,0.433603656943887,1
-0.502999576739967,-0.247450887225568,1
0.68547205766663,0.143500294070691,1
-0.469940318726003,0.425886746030301,2
0.69967277534306,-0.839689740445465,2
-0.833206169307232,-0.575459531974047,1
0.829749595373869,0.811441242229193,1
0.101799699943513,-0.0516881393268704,2
0.211644995957613,-0.778003969229758,2
-0.770413194783032,0.194199273362756,2
0.121069586835802,-0.0215936726890504,2
0.253693966194987,-0.717916844412684,2
0.0383902690373361,-0.0467524002306163,1
-0.603966554626822,-0.894182143267244,1
-0.352427257690579,0.885647384915501,2
-0.596744667273015,-0.970571495592594,1
0.488049822393805,-0.423136631026864,2
-0.512868970166892,0.549959115218371,2
-0.150811845436692,0.953349014278501,2
-0.345999469514936,-0.990598510950804,1
-0.130434701684862,-0.653366412501782,1
-0.919966655317694,-0.64417928410694,1
0.866474295500666,0.540037833154202,1
0.717224150896072,-0.924736808985472,2
-0.0114488862454891,0.725212078541517,1
0.675321867223829,0.715299844741821,1
-0.0561302732676268,-0.519666342996061,2
0.430633616168052,-0.411998309195042,2
0.226711979135871,-0.579893009271473,2
0.206843348219991,-0.165134869515896,2
0.623415363021195,-0.746562254149467,2
0.954383173026145,0.441443914081901,1
0.515990338753909,-0.404297521337867,2
0.00942899892106652,-0.386071023996919,1
-0.280756173189729,0.261384603567421,1
-0.615529311355203,0.00346753606572747,2
-0.573793670162559,-0.202694918960333,1
-0.326829904224724,0.936430470086634,2
-0.987275971099734,-0.540460134390742,1
0.0232674945145845,-0.371207298245281,2
0.450934193097055,-0.192738774698228,2
0.486361732706428,0.681328754406422,1
-0.84654917800799,-0.794924195390195,1
0.372002512682229,0.250962915364653,1
0.66450563352555,0.849924386013299,1
0.00562993576750159,-0.469742169138044,2
0.268630729988217,0.634661767631769,1
-0.71290425863117,-0.103086844552308,1
0.805670310743153,-0.53385598724708,2
0.998319709673524,-0.181184020359069,2
0.474228489212692,0.420827318914235,1
-0.697613487020135,-0.0487179197371006,1
-0.931002120021731,-0.256340926978737,1
0.349048344884068,0.11755187343806,1
-0.710069174878299,-0.451440460979939,1
-0.610828076023608,0.722459061536938,2
-0.784688970539719,0.791902671568096,2
0.779075135942549,0.081332188565284,1
-0.677581738680601,-0.965449859388173,1
-0.741560020018369,0.356467864941806,2
-0.658116407226771,0.249742810148746,2
0.058922472409904,0.363145539537072,2
0.679776211734861,-0.379857406485826,2
0.782570259645581,-0.474803618621081,2
0.676628744695336,-0.611107767559588,2
0.291944361291826,-0.868954219855368,2
0.294177944771945,0.951422136742622,1
0.229245991911739,-0.0671998234465718,1
0.758626999333501,-0.399844428524375,2
-0.148190625011921,0.702406542375684,2
-0.532723017968237,0.119348302483559,2
0.581721561495215,-0.226106121670455,2
0.886640778277069,-0.510372070129961,2
-0.912708355579525,-0.114731334615499,1
-0.999866095837206,0.387541490606964,2
-0.246748515870422,0.147884806152433,2
-0.0841094274073839,0.512792577501386,2
-0.767319194506854,-0.668157872278243,1
0.345348373055458,-0.173095594160259,1
0.475462654139847,0.568001833744347,1
-0.229476450476795,-0.0688315541483462,2
0.55375129589811,-0.0244119893759489,1
-0.720549563877285,0.53350394917652,2
-0.533334825187922,-0.347399141639471,1
0.723207583650947,-0.380318392068148,2
-0.409568953793496,0.467611169442534,2
0.390109690371901,-0.27237938111648,2
0.760785181540996,0.689811207354069,1
-0.0161596192047,0.158455254044384,2
0.334489221218973,0.577128501608968,1
-0.130731150973588,0.310180160682648,2
-0.977440780494362,0.605053979437798,2
0.0893044294789433,0.794644578825682,2
-0.0315976487472653,0.462257354985923,2
0.434912118129432,-0.561022964771837,2
-0.713161792606115,-0.00652231276035309,1
-0.191177591215819,0.264918826520443,1
-0.340975364204496,0.107162508182228,2
-0.951860343571752,-0.222922178916633,1
-0.327658705413342,-0.744866485241801,1
-0.861075763124973,-0.739523261785507,1
0.140804325696081,-0.160570223350078,1
0.451811914332211,0.173552374355495,1
0.497138027567416,-0.395129913464189,2
0.785501553677022,-0.767602499574423,2
0.870407063513994,0.574115478433669,1
0.645288084167987,0.00583517644554377,2
0.590960693079978,-0.253463572822511,2
0.366709501016885,0.560747251845896,1
0.687335099093616,-0.136970516294241,2
0.0825628042221069,0.23737622750923,1
-0.572014422155917,-0.717571918852627,1
-0.358718684408814,-0.916987453121692,1
0.598804043140262,-0.704764551483095,2
-0.847579753957689,-0.116988030727953,1
0.0780250523239374,-0.982889694161713,2
0.921892459504306,-0.184310890268534,2
-0.794439983554184,-0.239519649650902,1
0.551995555870235,-0.485072786919773,2
0.869339779950678,0.646691981703043,1
-0.521288071293384,0.723502941429615,2
-0.0742917177267373,-0.188458889722824,1
0.862049639225006,-0.800232166890055,2
-0.462656344752759,0.263341784942895,2
0.260143690742552,0.558654053136706,1
-0.844885901082307,-0.168760810047388,1
-0.363197463564575,-0.520062978379428,1
-0.409828505478799,-0.50401512440294,1
-0.706067346036434,-0.920029122382402,1
-0.488855203613639,0.963762788102031,2
-0.967132592108101,0.657190807163715,2
-0.692707397509366,-0.391729968134314,1
-0.462486509233713,-0.900050803087652,1
0.964112761896104,0.239522024057806,1
0.943321585655212,-0.0934348618611693,2
-0.65227814624086,-0.390121835749596,1
-0.456625714432448,-0.430810411926359,1
0.346970275510103,-0.846822106745094,2
0.689082539174706,-0.818682800512761,2
0.180933512747288,0.0465020802803338,1
-0.0204482479020953,-0.735108172986656,1
-0.549844927154481,0.0761433392763138,2
0.706355645786971,-0.367270130198449,2
-0.779085646849126,-0.331137957517058,1
0.492448568344116,0.630663631018251,1
0.497141952160746,0.549555249977857,1
0.918567238841206,0.986494135577232,1
0.649174323771149,0.136737729422748,1
-0.628933337517083,-0.981763195246458,1
0.0375459007918835,0.0718352883122861,1
0.260957201011479,0.395303741563112,1
-0.212895579170436,0.707833754830062,2
0.00704738404601812,-0.397367296274751,1
-0.326020240783691,-0.358682285062969,1
-0.321402532979846,0.400466473307461,2
0.140915425028652,-0.591375026851892,2
0.813527116086334,-0.806975598447025,2
-0.571611777413636,-0.197181516792625,1
0.471397460903972,-0.846176333725452,2
0.90101042157039,0.660192015115172,1
-0.236426925752312,0.415267387405038,2
0.959637119434774,-0.169724851846695,2
0.948126300238073,0.0394327584654093,1
-0.444507750682533,-0.482772323768586,1
0.243093743920326,-0.576031697448343,2
-0.560912203509361,-0.282384881284088,1
-0.184037212282419,-0.586808414198458,1
-0.422647929750383,0.838364124763757,2
0.947410156019032,-0.121743595227599,2
0.615336502436548,-0.308941105380654,2
-0.807971678674221,0.757414146326482,2
0.18338567763567,0.828116832301021,1
-0.0780600146390498,-0.594716009218246,1
0.325827676337212,-0.400421804748476,2
0.036369429435581,-0.157397551927716,2
0.841148395091295,-0.388684869743884,2
0.289286084938794,-0.156989837531,2
-0.491499279625714,0.033039279282093,2
-0.389037200715393,0.625281403772533,2
-0.681097546592355,0.867441911716014,2
0.834836458787322,-0.299136768095195,2
0.0497526121325791,0.661817739252001,2
0.879944204818457,-0.387694207485765,2
-0.887963430490345,0.833600131329149,2
0.496586956549436,-0.358944924548268,2
-0.970450913533568,-0.252229762729257,1
-0.35301071498543,0.299040182959288,2
-0.24173725116998,-0.579456529114395,1
0.750181713607162,0.597518673166633,1
-0.0763990874402225,-0.759334052912891,1
-0.70497008645907,0.553392470348626,2
0.434450434520841,0.513893757946789,1
-0.717877249233425,-0.159117990173399,1
-0.0666839871555567,0.461689705494791,2
-0.533135219011456,0.0156514244154096,2
-0.81565312994644,-0.331760682165623,1
-0.398336712736636,0.6367166810669,2
0.492536351084709,-0.963136080652475,2
0.0866121212020516,-0.807798319496214,2
-0.0976252052932978,-0.87098214449361,1
0.104199662804604,0.858129635918885,1
-0.938789430074394,0.748020456638187,2
0.539348698221147,0.154005643445998,1
-0.417552351020277,-0.125178027898073,1
0.974244843237102,0.922141178045422,1
-0.568976719398052,-0.117591761983931,1
-0.258685084525496,-0.16236921120435,1
-0.537296306341887,-0.680163643788546,1
0.681554775219411,0.642755468375981,1
0.619543364737183,-0.137709411326796,2
0.297595224808902,-0.641266906633973,2
-0.921284204814583,0.963747795671225,2
-0.136448309756815,0.87110845092684,2
-0.684190655127168,0.141740691382438,2
0.740871758200228,0.898175236769021,1
0.560970839112997,-0.0738564808852971,2
-0.522056215442717,-0.530297374818474,1
-0.0388650437816978,0.487917302642018,2
0.483403633814305,-0.34895663196221,2
0.673743221443146,0.519506367389113,1
-0.636405371595174,-0.87911327695474,1
0.328630711417645,0.780493886675686,1
-0.631447433494031,0.986772543285042,2
-0.704420327208936,-0.293002426624298,1
0.177624792326242,-0.238727138843387,2
-0.691128802485764,0.851931980811059,2
-0.865568906534463,0.0203276081010699,2
-0.618534650187939,-0.731919932179153,1
0.865829714108258,-0.747656570747495,2
0.0555809638462961,-0.727209432050586,1
0.633213324006647,0.311476316303015,1
-0.732305422890931,0.861322279088199,2
-0.712839001324028,-0.648955682292581,1
0.117579416837543,-0.638145965524018,2
0.550490974914283,0.0761298392899334,1
0.587533744517714,0.962836043443531,1
0.117614914663136,-0.60413014004007,2
-0.585720638278872,0.862416387535632,2
-0.46683385502547,0.0616591698490083,1
0.850497878622264,-0.719286502804607,2
0.325053192209452,0.856505419593304,1
-0.451243988703936,-0.851768707856536,1
0.276955090928823,0.892058465164155,1
-0.505862295627594,-0.45427897805348,1
-0.760662340559065,0.772896441631019,2
0.53127730730921,-0.389465195126832,2
0.70433854078874,-0.243499622214586,2
-0.888386611826718,0.981271315831691,2
0.750901909079403,-0.499682936817408,2
0.677379994653165,-0.391632640268654,2
0.526870188303292,-0.273102443199605,2
0.408579671289772,0.746402888558805,1
-0.0883067958056927,-0.819606794975698,2
-0.849897798616439,0.570563563145697,2
0.644759400747716,-0.889111026190221,2
0.0863451310433447,0.541365521494299,2
-0.476816575042903,0.883245326112956,2
0.492282207589597,0.509023263584822,1
0.911980043165386,0.815214714035392,1
-0.388807573821396,0.76310863206163,2
-0.196659774519503,-0.748695335816592,1
-0.481883355882019,-0.838362582959235,1
0.74558749422431,0.357751007191837,1
-0.538719678297639,-0.150196508970112,1
0.857316399924457,0.239353909157217,1
0.899346078746021,-0.0165963862091303,1
0.937108642421663,-0.64101788494736,2
0.199448369909078,-0.0993915149010718,2
-0.903689513448626,-0.796137227211148,1
-0.150058559142053,0.354396302718669,2
-0.578523681033403,-0.236834623850882,1
0.630271277856082,0.875567343551666,1
0.720636926125735,0.145912609994411,1
0.0550589188933372,-0.335600989405066,2
0.0512468004599214,-0.729354214388877,2
0.363359923008829,0.479543102905154,1
-0.711952629033476,-0.946834867820144,1
0.926009149756283,-0.41526937391609,2
0.175068215001374,0.0712925512343645,2
-0.444023083429784,-0.600258169230074,1
-0.854269936215132,0.276117011439055,2
-0.959595921449363,0.734953452367336,2
0.611269765067846,-0.822776710614562,2
0.916326618753374,0.948512353934348,1
0.910023965872824,0.732091596815735,1
0.872695916332304,0.724150073248893,1
0.11143521592021,-0.0710333962924778,1
-0.644303371198475,0.330054574646056,2
-0.784531814977527,-0.298611117061228,1
0.852664660196751,-0.38390527619049,2
0.312790316063911,0.146228016819805,1
-0.397929607424885,0.781668638344854,2
0.847872228361666,-0.37011271296069,2
0.602976873982698,-0.5536048123613,2
0.0302324001677334,0.547048463020474,2
0.372575869783759,0.641458380967379,1
-0.19529708661139,-0.305539603345096,1
-0.865637930575758,-0.130017041694373,1
-0.0869572353549302,0.354962897021323,2
0.837256788741797,0.506931471638381,1
-0.930912494659424,-0.840347766410559,1
0.877034395933151,0.944660428911448,1
0.539957894943655,0.499188509304076,1
0.628091821447015,0.0122749544680119,2
0.300104761030525,0.917056412901729,1
0.25224525667727,0.207952869124711,1
0.694566094782203,-0.482015988789499,2
0.808059100061655,0.178265401162207,1
-0.946800827048719,0.707516385708004,2
-0.113446190487593,-0.0478953053243458,2
0.343003599438816,-0.771045665256679,2
0.0722702289931476,0.817153579555452,1
0.522943523712456,0.503035060595721,1
-0.0856702551245689,0.479031859897077,2
0.187878049444407,0.612711390480399,1
-0.513554859440774,0.307380653917789,2
0.357995273079723,-0.515585423912853,2
0.320820291060954,0.729304096661508,1
0.201922527048737,-0.112932830583304,1
-0.622636124491692,-0.469467464834452,1
0.517646153457463,-0.0661425427533686,2
0.996793364640325,0.199683474376798,1
0.982751869596541,0.0373112666420639,1
-0.694773938506842,-0.790030337870121,1
-0.00912849931046367,0.703997493721545,1
0.268423043657094,0.522481855005026,1
0.635665501933545,-0.429464749060571,2
-0.730830158572644,0.0961891678161919,2
0.650422107893974,0.874953218270093,1
-0.423213831149042,-0.793758660089225,1
0.373220685869455,-0.0784027096815407,2
0.065097757615149,0.322071084752679,2
0.0704086385667324,-0.506931964308023,2
-0.110036705154926,-0.350300442893058,1
0.979977021925151,-0.327244800515473,2
-0.0308821192011237,0.556881089694798,2
0.967357353307307,-0.37413808144629,2
0.986207589507103,-0.297435116954148,2
0.331423016265035,-0.980495694093406,2
0.954926417209208,-0.442379862070084,2
-0.315936111379415,-0.350910965818912,1
0.310615463647991,-0.356595179997385,2
-0.920509553514421,0.609815388452262,2
0.927646688651294,0.738269372377545,1
0.762426040135324,-0.736217124387622,2
-0.567211692221463,0.617190898396075,2
-0.180895562749356,0.340015613939613,2
-0.395410892087966,-0.771619310602546,1
0.44603877235204,0.70042020175606,1
-0.602936392184347,0.666947011835873,2
0.52000256953761,0.362083230633289,1
0.872320513240993,0.443127638660371,1
-0.486961772665381,-0.432882901281118,1
-0.918074352201074,-0.223104365170002,1
0.556254061870277,-0.208923669531941,2
0.948383836075664,0.0631773942150176,2
